Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
67.50 -282.24  287045.52 3085776.52 4.93 1 1
67.50 -282.61  287045.52 3085776.52 5.03 1 1
67.50 -282.98  287045.52 3085776.52 5.08 1 1
67.50 -283.30  287045.52 3085776.52 5.11 1 1
67.50 -283.61  287045.52 3085776.52 5.13 1 1
67.50 -283.93  287045.52 3085776.52 5.14 1 1
67.50 -284.24  287045.52 3085776.52 5.12 1 1
67.50 -284.61  287045.52 3085776.52 5.07 1 1
67.50 -284.98  287045.52 3085776.52 4.99 1 1
67.50 -285.30  287045.52 3085776.52 4.88 1 1
67.50 -285.61  287045.52 3085776.52 4.80 1 1
67.50 -285.93  287045.52 3085776.52 4.77 1 1
67.50 -286.24  287045.52 3085776.52 4.72 1 1
67.50 -286.61  287045.52 3085776.52 4.61 1 1
67.50 -286.98  287045.52 3085776.52 4.38 1 1
67.50 -287.29  287045.52 3085776.52 4.01 1 1
67.50 -287.61  287045.52 3085776.52 3.59 1 1
67.50 -287.92  287045.52 3085776.52 3.20 1 1
67.50 -288.24  287045.52 3085776.52 2.89 1 1
67.50 -288.61  287045.52 3085776.52 2.67 1 1
67.50 -288.98  287045.52 3085776.52 2.55 1 1
67.50 -289.29  287045.52 3085776.52 2.53 1 1
67.50 -289.61  287045.52 3085776.52 2.60 1 1
67.50 -289.92  287045.52 3085776.52 2.77 1 1
67.50 -290.24  287045.52 3085776.52 3.00 1 1
67.50 -290.61  287045.52 3085776.52 3.24 1 1
67.50 -290.98  287045.52 3085776.52 3.43 1 1
67.50 -291.29  287045.52 3085776.52 3.47 1 1
67.50 -291.61  287045.52 3085776.52 3.36 1 1
67.50 -291.92  287045.52 3085776.52 3.18 1 1
67.50 -292.24  287045.52 3085776.52 2.96 1 1
67.50 -292.61  287045.52 3085776.52 2.75 1 1
67.50 -292.98  287045.52 3085776.52 2.59 1 1
67.50 -293.29  287045.52 3085776.52 2.48 1 1
67.50 -293.61  287045.52 3085776.52 2.42 1 1
67.50 -293.92  287045.52 3085776.52 2.41 1 1
67.50 -294.24  287045.52 3085776.52 2.46 1 1
67.50 -294.61  287045.52 3085776.52 2.56 1 1
67.50 -294.98  287045.52 3085776.52 2.71 1 1
67.50 -295.29  287045.52 3085776.52 2.89 1 1
67.50 -295.61  287045.52 3085776.52 3.03 1 1
67.50 -295.92  287045.52 3085776.52 3.09 1 1
67.50 -296.24  287045.52 3085776.52 3.02 1 1
67.50 -296.61  287045.52 3085776.52 2.82 1 1
67.50 -296.98  287045.52 3085776.52 2.57 1 1
67.50 -297.29  287045.52 3085776.52 2.33 1 1
67.50 -297.61  287045.52 3085776.52 2.15 1 1
67.50 -297.92  287045.52 3085776.52 2.06 1 1
67.50 -298.24  287045.52 3085776.52 2.03 1 1
67.50 -298.61  287045.52 3085776.52 2.03 1 1
67.50 -298.98  287045.52 3085776.52 2.08 1 1
67.50 -299.29  287045.52 3085776.52 2.19 1 1
67.50 -299.61  287045.52 3085776.52 2.38 1 1
67.50 -299.92  287045.52 3085776.52 2.65 1 1
67.50 -300.24  287045.52 3085776.52 3.00 1 1
67.50 -300.61  287045.52 3085776.52 3.42 1 1
67.50 -300.98  287045.52 3085776.52 3.85 1 1
67.50 -301.29  287045.52 3085776.52 4.22 1 1
67.50 -301.61  287045.52 3085776.52 4.49 1 1
67.50 -301.92  287045.52 3085776.52 4.67 1 1
67.50 -302.23  287045.52 3085776.52 4.76 1 1
67.50 -302.61  287045.52 3085776.52 4.77 1 1
67.50 -302.98  287045.52 3085776.52 4.76 1 1
67.50 -303.29  287045.52 3085776.52 4.66 1 1
67.50 -303.61  287045.52 3085776.52 4.39 1 1
67.50 -303.92  287045.52 3085776.52 3.88 1 1
67.50 -304.23  287045.52 3085776.52 3.19 1 1
67.50 -304.61  287045.52 3085776.52 2.51 1 1
67.50 -304.98  287045.52 3085776.52 2.03 1 1
67.50 -305.29  287045.52 3085776.52 1.75 1 1
67.50 -305.61  287045.52 3085776.52 1.59 1 1
67.50 -305.92  287045.52 3085776.52 1.50 1 1
67.50 -306.23  287045.52 3085776.52 1.46 1 1
67.50 -306.60  287045.52 3085776.52 1.45 1 1
67.50 -306.98  287045.52 3085776.52 1.47 1 1
67.50 -307.29  287045.52 3085776.52 1.55 1 1
67.50 -307.61  287045.52 3085776.52 1.68 1 1
67.50 -307.92  287045.52 3085776.52 1.88 1 1
67.50 -308.23  287045.52 3085776.52 2.16 1 1
67.50 -308.60  287045.52 3085776.52 2.49 1 1
67.50 -308.98  287045.52 3085776.52 2.82 1 1
67.50 -309.29  287045.52 3085776.52 3.05 1 1
67.50 -309.61  287045.52 3085776.52 3.13 1 1
67.50 -309.92  287045.52 3085776.52 3.05 1 1
67.50 -310.23  287045.52 3085776.52 2.85 1 1
67.50 -310.60  287045.52 3085776.52 2.64 1 1
67.50 -310.98  287045.52 3085776.52 2.49 1 1
67.50 -311.29  287045.52 3085776.52 2.45 1 1
67.50 -311.60  287045.52 3085776.52 2.49 1 1
67.50 -311.92  287045.52 3085776.52 2.61 1 1
67.50 -312.23  287045.52 3085776.52 2.81 1 1
67.50 -312.60  287045.52 3085776.52 3.01 1 1
67.50 -312.98  287045.52 3085776.52 3.07 1 1
67.50 -313.29  287045.52 3085776.52 2.76 1 1
67.50 -313.60  287045.52 3085776.52 2.14 1 1
67.50 -313.92  287045.52 3085776.52 1.60 1 1
67.50 -314.23  287045.52 3085776.52 1.27 1 1
67.50 -314.60  287045.52 3085776.52 1.08 1 1
67.50 -314.98  287045.52 3085776.52 0.98 1 1
67.50 -315.29  287045.52 3085776.52 0.93 1 1
67.50 -315.60  287045.52 3085776.52 0.93 1 1
67.50 -315.92  287045.52 3085776.52 0.97 1 1
67.50 -316.23  287045.52 3085776.52 1.05 1 1
67.50 -316.60  287045.52 3085776.52 1.17 1 1
67.50 -316.98  287045.52 3085776.52 1.31 1 1
67.50 -317.29  287045.52 3085776.52 1.39 1 1
67.50 -317.60  287045.52 3085776.52 1.37 1 1
67.50 -317.91  287045.52 3085776.52 1.28 1 1
67.50 -318.23  287045.52 3085776.52 1.18 1 1
67.50 -318.60  287045.52 3085776.52 1.09 1 1
67.50 -318.98  287045.52 3085776.52 1.04 1 1
67.50 -319.29  287045.52 3085776.52 1.02 1 1
67.50 -319.60  287045.52 3085776.52 1.02 1 1
67.50 -319.90  287045.52 3085776.52 1.04 1 1
67.50 -320.19  287045.52 3085776.52 1.06 1 1
68 -260.80  287045.58 3085776.02 3.45 1 1
68 -261.03  287045.58 3085776.02 3.45 1 1
68 -261.26  287045.58 3085776.02 3.45 1 1
68 -261.49  287045.58 3085776.02 3.46 1 1
68 -261.72  287045.58 3085776.02 3.46 1 1
68 -261.96  287045.58 3085776.02 3.47 1 1
68 -262.19  287045.58 3085776.02 3.48 1 1
68 -262.42  287045.58 3085776.02 3.49 1 1
68 -262.65  287045.58 3085776.02 3.50 1 1
68 -262.89  287045.58 3085776.02 3.51 1 1
68 -263.13  287045.58 3085776.02 3.52 1 1
68 -263.37  287045.58 3085776.02 3.53 1 1
68 -263.61  287045.58 3085776.02 3.55 1 1
68 -263.86  287045.58 3085776.02 3.58 1 1
68 -264.11  287045.58 3085776.02 3.62 1 1
68 -264.36  287045.58 3085776.02 3.66 1 1
68 -264.61  287045.58 3085776.02 3.70 1 1
68 -264.83  287045.58 3085776.02 3.75 1 1
68 -265.06  287045.58 3085776.02 3.80 1 1
68 -265.28  287045.58 3085776.02 3.84 1 1
68 -265.50  287045.58 3085776.02 3.88 1 1
68 -265.71  287045.58 3085776.02 3.92 1 1
68 -265.92  287045.58 3085776.02 3.97 1 1
68 -266.14  287045.58 3085776.02 4.05 1 1
68 -266.35  287045.58 3085776.02 4.12 1 1
68 -266.67  287045.58 3085776.02 4.19 1 1
68 -266.99  287045.58 3085776.02 4.22 1 1
68 -267.30  287045.58 3085776.02 4.17 1 1
68 -267.61  287045.58 3085776.02 3.99 1 1
68 -267.93  287045.58 3085776.02 3.71 1 1
68 -268.25  287045.58 3085776.02 3.37 1 1
68 -268.62  287045.58 3085776.02 3.03 1 1
68 -268.99  287045.58 3085776.02 2.75 1 1
68 -269.30  287045.58 3085776.02 2.54 1 1
68 -269.61  287045.58 3085776.02 2.40 1 1
68 -269.93  287045.58 3085776.02 2.32 1 1
68 -270.25  287045.58 3085776.02 2.29 1 1
68 -270.62  287045.58 3085776.02 2.32 1 1
68 -270.99  287045.58 3085776.02 2.41 1 1
68 -271.30  287045.58 3085776.02 2.55 1 1
68 -271.61  287045.58 3085776.02 2.73 1 1
68 -271.93  287045.58 3085776.02 2.92 1 1
68 -272.25  287045.58 3085776.02 3.09 1 1
68 -272.62  287045.58 3085776.02 3.20 1 1
68 -272.99  287045.58 3085776.02 3.21 1 1
68 -273.30  287045.58 3085776.02 3.11 1 1
68 -273.61  287045.58 3085776.02 2.93 1 1
68 -273.93  287045.58 3085776.02 2.70 1 1
68 -274.25  287045.58 3085776.02 2.49 1 1
68 -274.62  287045.58 3085776.02 2.32 1 1
68 -274.99  287045.58 3085776.02 2.20 1 1
68 -275.30  287045.58 3085776.02 2.13 1 1
68 -275.61  287045.58 3085776.02 2.11 1 1
68 -275.93  287045.58 3085776.02 2.12 1 1
68 -276.25  287045.58 3085776.02 2.20 1 1
68 -276.61  287045.58 3085776.02 2.34 1 1
68 -276.98  287045.58 3085776.02 2.56 1 1
68 -277.30  287045.58 3085776.02 2.85 1 1
68 -277.61  287045.58 3085776.02 3.17 1 1
68 -277.93  287045.58 3085776.02 3.42 1 1
68 -278.25  287045.58 3085776.02 3.48 1 1
68 -278.61  287045.58 3085776.02 3.37 1 1
68 -278.98  287045.58 3085776.02 3.21 1 1
68 -279.30  287045.58 3085776.02 3.11 1 1
68 -279.61  287045.58 3085776.02 3.11 1 1
68 -279.93  287045.58 3085776.02 3.24 1 1
68 -280.24  287045.58 3085776.02 3.45 1 1
68 -280.61  287045.58 3085776.02 3.70 1 1
68 -280.98  287045.58 3085776.02 3.98 1 1
68 -281.30  287045.58 3085776.02 4.26 1 1
68 -281.61  287045.58 3085776.02 4.52 1 1
68 -281.93  287045.58 3085776.02 4.76 1 1
68 -282.24  287045.58 3085776.02 4.94 1 1
68 -282.61  287045.58 3085776.02 5.04 1 1
68 -282.98  287045.58 3085776.02 5.09 1 1
68 -283.30  287045.58 3085776.02 5.12 1 1
68 -283.61  287045.58 3085776.02 5.14 1 1
68 -283.93  287045.58 3085776.02 5.15 1 1
68 -284.24  287045.58 3085776.02 5.13 1 1
68 -284.61  287045.58 3085776.02 5.08 1 1
68 -284.98  287045.58 3085776.02 4.99 1 1
68 -285.30  287045.58 3085776.02 4.89 1 1
68 -285.61  287045.58 3085776.02 4.81 1 1
68 -285.93  287045.58 3085776.02 4.78 1 1
68 -286.24  287045.58 3085776.02 4.73 1 1
68 -286.61  287045.58 3085776.02 4.61 1 1
68 -286.98  287045.58 3085776.02 4.38 1 1
68 -287.29  287045.58 3085776.02 4.02 1 1
68 -287.61  287045.58 3085776.02 3.61 1 1
68 -287.92  287045.58 3085776.02 3.23 1 1
68 -288.24  287045.58 3085776.02 2.93 1 1
68 -288.61  287045.58 3085776.02 2.71 1 1
68 -288.98  287045.58 3085776.02 2.59 1 1
68 -289.29  287045.58 3085776.02 2.56 1 1
68 -289.61  287045.58 3085776.02 2.63 1 1
68 -289.92  287045.58 3085776.02 2.80 1 1
68 -290.24  287045.58 3085776.02 3.03 1 1
68 -290.61  287045.58 3085776.02 3.26 1 1
68 -290.98  287045.58 3085776.02 3.43 1 1
68 -291.29  287045.58 3085776.02 3.47 1 1
68 -291.61  287045.58 3085776.02 3.38 1 1
68 -291.92  287045.58 3085776.02 3.20 1 1
68 -292.24  287045.58 3085776.02 2.99 1 1
68 -292.61  287045.58 3085776.02 2.80 1 1
68 -292.98  287045.58 3085776.02 2.65 1 1
68 -293.29  287045.58 3085776.02 2.55 1 1
68 -293.61  287045.58 3085776.02 2.49 1 1
68 -293.92  287045.58 3085776.02 2.49 1 1
68 -294.24  287045.58 3085776.02 2.55 1 1
68 -294.61  287045.58 3085776.02 2.65 1 1
68 -294.98  287045.58 3085776.02 2.80 1 1
68 -295.29  287045.58 3085776.02 2.96 1 1
68 -295.61  287045.58 3085776.02 3.09 1 1
68 -295.92  287045.58 3085776.02 3.14 1 1
68 -296.24  287045.58 3085776.02 3.06 1 1
68 -296.61  287045.58 3085776.02 2.87 1 1
68 -296.98  287045.58 3085776.02 2.63 1 1
68 -297.29  287045.58 3085776.02 2.39 1 1
68 -297.61  287045.58 3085776.02 2.22 1 1
68 -297.92  287045.58 3085776.02 2.14 1 1
68 -298.24  287045.58 3085776.02 2.12 1 1
68 -298.61  287045.58 3085776.02 2.12 1 1
68 -298.98  287045.58 3085776.02 2.16 1 1
68 -299.29  287045.58 3085776.02 2.28 1 1
68 -299.61  287045.58 3085776.02 2.46 1 1
68 -299.92  287045.58 3085776.02 2.72 1 1
68 -300.24  287045.58 3085776.02 3.05 1 1
68 -300.61  287045.58 3085776.02 3.45 1 1
68 -300.98  287045.58 3085776.02 3.86 1 1
68 -301.29  287045.58 3085776.02 4.22 1 1
68 -301.61  287045.58 3085776.02 4.48 1 1
68 -301.92  287045.58 3085776.02 4.66 1 1
68 -302.23  287045.58 3085776.02 4.74 1 1
68 -302.61  287045.58 3085776.02 4.75 1 1
68 -302.98  287045.58 3085776.02 4.73 1 1
68 -303.29  287045.58 3085776.02 4.62 1 1
68 -303.61  287045.58 3085776.02 4.34 1 1
68 -303.92  287045.58 3085776.02 3.84 1 1
68 -304.23  287045.58 3085776.02 3.16 1 1
68 -304.61  287045.58 3085776.02 2.50 1 1
68 -304.98  287045.58 3085776.02 2.04 1 1
68 -305.29  287045.58 3085776.02 1.78 1 1
68 -305.61  287045.58 3085776.02 1.63 1 1
68 -305.92  287045.58 3085776.02 1.54 1 1
68 -306.23  287045.58 3085776.02 1.50 1 1
68 -306.60  287045.58 3085776.02 1.49 1 1
68 -306.98  287045.58 3085776.02 1.52 1 1
68 -307.29  287045.58 3085776.02 1.60 1 1
68 -307.61  287045.58 3085776.02 1.73 1 1
68 -307.92  287045.58 3085776.02 1.93 1 1
68 -308.23  287045.58 3085776.02 2.20 1 1
68 -308.60  287045.58 3085776.02 2.52 1 1
68 -308.98  287045.58 3085776.02 2.83 1 1
68 -309.29  287045.58 3085776.02 3.05 1 1
68 -309.61  287045.58 3085776.02 3.11 1 1
68 -309.92  287045.58 3085776.02 3.05 1 1
68 -310.23  287045.58 3085776.02 2.89 1 1
68 -310.60  287045.58 3085776.02 2.69 1 1
68 -310.98  287045.58 3085776.02 2.55 1 1
68 -311.29  287045.58 3085776.02 2.50 1 1
68 -311.60  287045.58 3085776.02 2.54 1 1
68 -311.92  287045.58 3085776.02 2.64 1 1
68 -312.23  287045.58 3085776.02 2.80 1 1
68 -312.60  287045.58 3085776.02 2.97 1 1
68 -312.98  287045.58 3085776.02 3.00 1 1
68 -313.29  287045.58 3085776.02 2.70 1 1
68 -313.60  287045.58 3085776.02 2.13 1 1
68 -313.92  287045.58 3085776.02 1.60 1 1
68 -314.23  287045.58 3085776.02 1.27 1 1
68 -314.60  287045.58 3085776.02 1.08 1 1
68 -314.98  287045.58 3085776.02 0.97 1 1
68 -315.29  287045.58 3085776.02 0.91 1 1
68 -315.60  287045.58 3085776.02 0.91 1 1
68 -315.92  287045.58 3085776.02 0.95 1 1
68 -316.23  287045.58 3085776.02 1.03 1 1
68 -316.60  287045.58 3085776.02 1.14 1 1
68 -316.98  287045.58 3085776.02 1.27 1 1
68 -317.29  287045.58 3085776.02 1.36 1 1
68 -317.60  287045.58 3085776.02 1.35 1 1
68 -317.91  287045.58 3085776.02 1.27 1 1
68 -318.23  287045.58 3085776.02 1.17 1 1
68 -318.60  287045.58 3085776.02 1.09 1 1
68 -318.98  287045.58 3085776.02 1.04 1 1
68 -319.29  287045.58 3085776.02 1.02 1 1
68 -319.60  287045.58 3085776.02 1.03 1 1
68 -319.90  287045.58 3085776.02 1.05 1 1
68 -320.19  287045.58 3085776.02 1.06 1 1
68.50 -260.80  287045.63 3085775.53 3.45 1 1
68.50 -261.03  287045.63 3085775.53 3.45 1 1
68.50 -261.26  287045.63 3085775.53 3.45 1 1
68.50 -261.49  287045.63 3085775.53 3.46 1 1
68.50 -261.72  287045.63 3085775.53 3.46 1 1
68.50 -261.96  287045.63 3085775.53 3.47 1 1
68.50 -262.19  287045.63 3085775.53 3.48 1 1
68.50 -262.42  287045.63 3085775.53 3.49 1 1
68.50 -262.65  287045.63 3085775.53 3.50 1 1
68.50 -262.89  287045.63 3085775.53 3.51 1 1
68.50 -263.13  287045.63 3085775.53 3.52 1 1
68.50 -263.37  287045.63 3085775.53 3.53 1 1
68.50 -263.61  287045.63 3085775.53 3.55 1 1
68.50 -263.86  287045.63 3085775.53 3.58 1 1
68.50 -264.11  287045.63 3085775.53 3.62 1 1
68.50 -264.36  287045.63 3085775.53 3.66 1 1
68.50 -264.61  287045.63 3085775.53 3.70 1 1
68.50 -264.83  287045.63 3085775.53 3.75 1 1
68.50 -265.06  287045.63 3085775.53 3.80 1 1
68.50 -265.28  287045.63 3085775.53 3.84 1 1
68.50 -265.50  287045.63 3085775.53 3.88 1 1
68.50 -265.71  287045.63 3085775.53 3.92 1 1
68.50 -265.92  287045.63 3085775.53 3.98 1 1
68.50 -266.14  287045.63 3085775.53 4.05 1 1
68.50 -266.35  287045.63 3085775.53 4.12 1 1
68.50 -266.67  287045.63 3085775.53 4.19 1 1
68.50 -266.99  287045.63 3085775.53 4.22 1 1
68.50 -267.30  287045.63 3085775.53 4.16 1 1
68.50 -267.61  287045.63 3085775.53 3.99 1 1
68.50 -267.93  287045.63 3085775.53 3.71 1 1
68.50 -268.25  287045.63 3085775.53 3.37 1 1
68.50 -268.62  287045.63 3085775.53 3.03 1 1
68.50 -268.99  287045.63 3085775.53 2.75 1 1
68.50 -269.30  287045.63 3085775.53 2.54 1 1
68.50 -269.61  287045.63 3085775.53 2.40 1 1
68.50 -269.93  287045.63 3085775.53 2.33 1 1
68.50 -270.25  287045.63 3085775.53 2.30 1 1
68.50 -270.62  287045.63 3085775.53 2.33 1 1
68.50 -270.99  287045.63 3085775.53 2.41 1 1
68.50 -271.30  287045.63 3085775.53 2.55 1 1
68.50 -271.61  287045.63 3085775.53 2.73 1 1
68.50 -271.93  287045.63 3085775.53 2.92 1 1
68.50 -272.25  287045.63 3085775.53 3.08 1 1
68.50 -272.62  287045.63 3085775.53 3.19 1 1
68.50 -272.99  287045.63 3085775.53 3.20 1 1
68.50 -273.30  287045.63 3085775.53 3.10 1 1
68.50 -273.61  287045.63 3085775.53 2.92 1 1
68.50 -273.93  287045.63 3085775.53 2.70 1 1
68.50 -274.25  287045.63 3085775.53 2.49 1 1
68.50 -274.62  287045.63 3085775.53 2.32 1 1
68.50 -274.99  287045.63 3085775.53 2.21 1 1
68.50 -275.30  287045.63 3085775.53 2.14 1 1
68.50 -275.61  287045.63 3085775.53 2.11 1 1
68.50 -275.93  287045.63 3085775.53 2.13 1 1
68.50 -276.25  287045.63 3085775.53 2.20 1 1
68.50 -276.61  287045.63 3085775.53 2.35 1 1
68.50 -276.98  287045.63 3085775.53 2.56 1 1
68.50 -277.30  287045.63 3085775.53 2.85 1 1
68.50 -277.61  287045.63 3085775.53 3.16 1 1
68.50 -277.93  287045.63 3085775.53 3.40 1 1
68.50 -278.25  287045.63 3085775.53 3.46 1 1
68.50 -278.61  287045.63 3085775.53 3.37 1 1
68.50 -278.98  287045.63 3085775.53 3.22 1 1
68.50 -279.30  287045.63 3085775.53 3.12 1 1
68.50 -279.61  287045.63 3085775.53 3.13 1 1
68.50 -279.93  287045.63 3085775.53 3.26 1 1
68.50 -280.24  287045.63 3085775.53 3.47 1 1
68.50 -280.61  287045.63 3085775.53 3.72 1 1
68.50 -280.98  287045.63 3085775.53 3.99 1 1
68.50 -281.30  287045.63 3085775.53 4.26 1 1
68.50 -281.61  287045.63 3085775.53 4.52 1 1
68.50 -281.93  287045.63 3085775.53 4.76 1 1
68.50 -282.24  287045.63 3085775.53 4.93 1 1
68.50 -282.61  287045.63 3085775.53 5.03 1 1
68.50 -282.98  287045.63 3085775.53 5.09 1 1
68.50 -283.30  287045.63 3085775.53 5.12 1 1
68.50 -283.61  287045.63 3085775.53 5.14 1 1
68.50 -283.93  287045.63 3085775.53 5.15 1 1
68.50 -284.24  287045.63 3085775.53 5.13 1 1
68.50 -284.61  287045.63 3085775.53 5.08 1 1
68.50 -284.98  287045.63 3085775.53 5.00 1 1
68.50 -285.30  287045.63 3085775.53 4.89 1 1
68.50 -285.61  287045.63 3085775.53 4.82 1 1
68.50 -285.93  287045.63 3085775.53 4.78 1 1
68.50 -286.24  287045.63 3085775.53 4.73 1 1
68.50 -286.61  287045.63 3085775.53 4.61 1 1
68.50 -286.98  287045.63 3085775.53 4.38 1 1
68.50 -287.29  287045.63 3085775.53 4.02 1 1
68.50 -287.61  287045.63 3085775.53 3.62 1 1
68.50 -287.92  287045.63 3085775.53 3.25 1 1
68.50 -288.24  287045.63 3085775.53 2.95 1 1
68.50 -288.61  287045.63 3085775.53 2.73 1 1
68.50 -288.98  287045.63 3085775.53 2.61 1 1
68.50 -289.29  287045.63 3085775.53 2.58 1 1
68.50 -289.61  287045.63 3085775.53 2.64 1 1
68.50 -289.92  287045.63 3085775.53 2.81 1 1
68.50 -290.24  287045.63 3085775.53 3.04 1 1
68.50 -290.61  287045.63 3085775.53 3.26 1 1
68.50 -290.98  287045.63 3085775.53 3.43 1 1
68.50 -291.29  287045.63 3085775.53 3.47 1 1
68.50 -291.61  287045.63 3085775.53 3.38 1 1
68.50 -291.92  287045.63 3085775.53 3.21 1 1
68.50 -292.24  287045.63 3085775.53 3.01 1 1
68.50 -292.61  287045.63 3085775.53 2.82 1 1
68.50 -292.98  287045.63 3085775.53 2.68 1 1
68.50 -293.29  287045.63 3085775.53 2.58 1 1
68.50 -293.61  287045.63 3085775.53 2.52 1 1
68.50 -293.92  287045.63 3085775.53 2.53 1 1
68.50 -294.24  287045.63 3085775.53 2.58 1 1
68.50 -294.61  287045.63 3085775.53 2.69 1 1
68.50 -294.98  287045.63 3085775.53 2.83 1 1
68.50 -295.29  287045.63 3085775.53 2.99 1 1
68.50 -295.61  287045.63 3085775.53 3.11 1 1
68.50 -295.92  287045.63 3085775.53 3.15 1 1
68.50 -296.24  287045.63 3085775.53 3.07 1 1
68.50 -296.61  287045.63 3085775.53 2.88 1 1
68.50 -296.98  287045.63 3085775.53 2.65 1 1
68.50 -297.29  287045.63 3085775.53 2.42 1 1
68.50 -297.61  287045.63 3085775.53 2.25 1 1
68.50 -297.92  287045.63 3085775.53 2.17 1 1
68.50 -298.24  287045.63 3085775.53 2.16 1 1
68.50 -298.61  287045.63 3085775.53 2.16 1 1
68.50 -298.98  287045.63 3085775.53 2.20 1 1
68.50 -299.29  287045.63 3085775.53 2.32 1 1
68.50 -299.61  287045.63 3085775.53 2.50 1 1
68.50 -299.92  287045.63 3085775.53 2.75 1 1
68.50 -300.24  287045.63 3085775.53 3.07 1 1
68.50 -300.61  287045.63 3085775.53 3.46 1 1
68.50 -300.98  287045.63 3085775.53 3.87 1 1
68.50 -301.29  287045.63 3085775.53 4.22 1 1
68.50 -301.61  287045.63 3085775.53 4.48 1 1
68.50 -301.92  287045.63 3085775.53 4.65 1 1
68.50 -302.23  287045.63 3085775.53 4.74 1 1
68.50 -302.61  287045.63 3085775.53 4.74 1 1
68.50 -302.98  287045.63 3085775.53 4.72 1 1
68.50 -303.29  287045.63 3085775.53 4.60 1 1
68.50 -303.61  287045.63 3085775.53 4.31 1 1
68.50 -303.92  287045.63 3085775.53 3.82 1 1
68.50 -304.23  287045.63 3085775.53 3.15 1 1
68.50 -304.61  287045.63 3085775.53 2.49 1 1
68.50 -304.98  287045.63 3085775.53 2.04 1 1
68.50 -305.29  287045.63 3085775.53 1.79 1 1
68.50 -305.61  287045.63 3085775.53 1.64 1 1
68.50 -305.92  287045.63 3085775.53 1.55 1 1
68.50 -306.23  287045.63 3085775.53 1.51 1 1
68.50 -306.60  287045.63 3085775.53 1.50 1 1
68.50 -306.98  287045.63 3085775.53 1.54 1 1
68.50 -307.29  287045.63 3085775.53 1.62 1 1
68.50 -307.61  287045.63 3085775.53 1.75 1 1
68.50 -307.92  287045.63 3085775.53 1.94 1 1
68.50 -308.23  287045.63 3085775.53 2.21 1 1
68.50 -308.60  287045.63 3085775.53 2.53 1 1
68.50 -308.98  287045.63 3085775.53 2.83 1 1
68.50 -309.29  287045.63 3085775.53 3.04 1 1
68.50 -309.61  287045.63 3085775.53 3.10 1 1
68.50 -309.92  287045.63 3085775.53 3.06 1 1
68.50 -310.23  287045.63 3085775.53 2.91 1 1
68.50 -310.60  287045.63 3085775.53 2.72 1 1
68.50 -310.98  287045.63 3085775.53 2.58 1 1
68.50 -311.29  287045.63 3085775.53 2.54 1 1
68.50 -311.60  287045.63 3085775.53 2.57 1 1
68.50 -311.92  287045.63 3085775.53 2.66 1 1
68.50 -312.23  287045.63 3085775.53 2.80 1 1
68.50 -312.60  287045.63 3085775.53 2.95 1 1
68.50 -312.98  287045.63 3085775.53 2.96 1 1
68.50 -313.29  287045.63 3085775.53 2.67 1 1
68.50 -313.60  287045.63 3085775.53 2.13 1 1
68.50 -313.92  287045.63 3085775.53 1.61 1 1
68.50 -314.23  287045.63 3085775.53 1.28 1 1
68.50 -314.60  287045.63 3085775.53 1.09 1 1
68.50 -314.98  287045.63 3085775.53 0.97 1 1
68.50 -315.29  287045.63 3085775.53 0.91 1 1
68.50 -315.60  287045.63 3085775.53 0.90 1 1
68.50 -315.92  287045.63 3085775.53 0.94 1 1
68.50 -316.23  287045.63 3085775.53 1.01 1 1
68.50 -316.60  287045.63 3085775.53 1.11 1 1
68.50 -316.98  287045.63 3085775.53 1.24 1 1
68.50 -317.29  287045.63 3085775.53 1.33 1 1
68.50 -317.60  287045.63 3085775.53 1.33 1 1
68.50 -317.91  287045.63 3085775.53 1.26 1 1
68.50 -318.23  287045.63 3085775.53 1.17 1 1
68.50 -318.60  287045.63 3085775.53 1.09 1 1
68.50 -318.98  287045.63 3085775.53 1.04 1 1
68.50 -319.29  287045.63 3085775.53 1.02 1 1
68.50 -319.60  287045.63 3085775.53 1.03 1 1
68.50 -319.90  287045.63 3085775.53 1.05 1 1
68.50 -320.19  287045.63 3085775.53 1.07 1 1
68.72 -260.80  287045.66 3085775.31 3.45 1 1
68.72 -261.03  287045.66 3085775.31 3.45 1 1
