Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
59.50 -283.29  287030.53 3085770.13 4.09 1 1
59.50 -283.79  287030.53 3085770.13 3.98 1 1
59.50 -284.29  287030.53 3085770.13 4.04 1 1
59.50 -284.79  287030.53 3085770.13 4.25 1 1
59.50 -285.29  287030.53 3085770.13 4.48 1 1
59.50 -285.79  287030.53 3085770.13 4.52 1 1
59.50 -286.29  287030.53 3085770.13 4.33 1 1
59.50 -286.79  287030.53 3085770.13 4.01 1 1
59.50 -287.29  287030.53 3085770.13 3.61 1 1
59.50 -287.78  287030.53 3085770.13 3.22 1 1
59.50 -288.28  287030.53 3085770.13 2.92 1 1
59.50 -288.78  287030.53 3085770.13 2.75 1 1
59.50 -289.28  287030.53 3085770.13 2.67 1 1
59.50 -289.78  287030.53 3085770.13 2.64 1 1
59.50 -290.28  287030.53 3085770.13 2.62 1 1
59.50 -290.78  287030.53 3085770.13 2.61 1 1
59.50 -291.28  287030.53 3085770.13 2.59 1 1
59.50 -291.78  287030.53 3085770.13 2.56 1 1
59.50 -292.28  287030.53 3085770.13 2.52 1 1
59.50 -292.78  287030.53 3085770.13 2.48 1 1
59.50 -293.28  287030.53 3085770.13 2.45 1 1
59.50 -293.78  287030.53 3085770.13 2.42 1 1
59.50 -294.28  287030.53 3085770.13 2.39 1 1
59.50 -294.78  287030.53 3085770.13 2.35 1 1
59.50 -295.28  287030.53 3085770.13 2.29 1 1
59.50 -295.78  287030.53 3085770.13 2.22 1 1
59.50 -296.28  287030.53 3085770.13 2.16 1 1
59.50 -296.78  287030.53 3085770.13 2.12 1 1
59.50 -297.28  287030.53 3085770.13 2.08 1 1
59.50 -297.78  287030.53 3085770.13 2.05 1 1
59.50 -298.28  287030.53 3085770.13 2.02 1 1
59.50 -298.78  287030.53 3085770.13 2.01 1 1
59.50 -299.28  287030.53 3085770.13 2.01 1 1
59.50 -299.78  287030.53 3085770.13 2.05 1 1
59.50 -300.28  287030.53 3085770.13 2.15 1 1
59.50 -300.78  287030.53 3085770.13 2.62 1 1
59.50 -301.28  287030.53 3085770.13 3.93 1 1
59.50 -301.78  287030.53 3085770.13 4.79 1 1
59.50 -302.28  287030.53 3085770.13 4.25 1 1
59.50 -302.78  287030.53 3085770.13 3.21 1 1
59.50 -303.28  287030.53 3085770.13 2.31 1 1
59.50 -303.78  287030.53 3085770.13 1.90 1 1
59.50 -304.28  287030.53 3085770.13 1.79 1 1
59.50 -304.78  287030.53 3085770.13 1.76 1 1
59.50 -305.28  287030.53 3085770.13 1.76 1 1
59.50 -305.78  287030.53 3085770.13 1.78 1 1
59.50 -306.28  287030.53 3085770.13 1.82 1 1
59.50 -306.78  287030.53 3085770.13 1.87 1 1
59.50 -307.28  287030.53 3085770.13 1.92 1 1
59.50 -307.78  287030.53 3085770.13 1.95 1 1
59.50 -308.28  287030.53 3085770.13 1.94 1 1
59.50 -308.78  287030.53 3085770.13 1.90 1 1
59.50 -309.28  287030.53 3085770.13 1.88 1 1
59.50 -309.78  287030.53 3085770.13 1.90 1 1
59.50 -310.28  287030.53 3085770.13 2.05 1 1
59.50 -310.78  287030.53 3085770.13 2.37 1 1
59.50 -311.28  287030.53 3085770.13 2.67 1 1
59.50 -311.78  287030.53 3085770.13 2.74 1 1
59.50 -312.28  287030.53 3085770.13 2.61 1 1
59.50 -312.78  287030.53 3085770.13 2.11 1 1
59.50 -313.28  287030.53 3085770.13 1.44 1 1
59.50 -313.78  287030.53 3085770.13 1.06 1 1
59.50 -314.28  287030.53 3085770.13 0.95 1 1
59.50 -314.61  287030.53 3085770.13 0.92 1 1
59.50 -314.94  287030.53 3085770.13 0.91 1 1
59.50 -315.27  287030.53 3085770.13 0.92 1 1
59.50 -315.60  287030.53 3085770.13 1.04 1 1
59.50 -316.10  287030.53 3085770.13 1.40 1 1
59.50 -316.60  287030.53 3085770.13 1.83 1 1
59.50 -317.10  287030.53 3085770.13 1.92 1 1
59.50 -317.60  287030.53 3085770.13 1.61 1 1
59.50 -318.10  287030.53 3085770.13 1.13 1 1
59.50 -318.60  287030.53 3085770.13 0.66 1 1
59.50 -319.10  287030.53 3085770.13 0.47 1 1
59.50 -319.60  287030.53 3085770.13 0.65 1 1
59.50 -319.93  287030.53 3085770.13 0.99 1 1
59.50 -320.25  287030.53 3085770.13 1.20 1 1
60 -260.80  287031.03 3085770.07 4.05 1 1
60 -261.26  287031.03 3085770.07 4.05 1 1
60 -261.72  287031.03 3085770.07 4.05 1 1
60 -262.19  287031.03 3085770.07 4.06 1 1
60 -262.65  287031.03 3085770.07 4.06 1 1
60 -263.13  287031.03 3085770.07 4.06 1 1
60 -263.61  287031.03 3085770.07 4.07 1 1
60 -263.95  287031.03 3085770.07 4.07 1 1
60 -264.29  287031.03 3085770.07 4.08 1 1
60 -264.79  287031.03 3085770.07 4.06 1 1
60 -265.29  287031.03 3085770.07 4.03 1 1
60 -265.79  287031.03 3085770.07 4.06 1 1
60 -266.29  287031.03 3085770.07 4.13 1 1
60 -266.79  287031.03 3085770.07 3.76 1 1
60 -267.29  287031.03 3085770.07 3.10 1 1
60 -267.79  287031.03 3085770.07 2.77 1 1
60 -268.29  287031.03 3085770.07 2.69 1 1
60 -268.79  287031.03 3085770.07 2.75 1 1
60 -269.29  287031.03 3085770.07 2.90 1 1
60 -269.79  287031.03 3085770.07 3.11 1 1
60 -270.29  287031.03 3085770.07 3.29 1 1
60 -270.79  287031.03 3085770.07 3.28 1 1
60 -271.29  287031.03 3085770.07 3.05 1 1
60 -271.79  287031.03 3085770.07 2.72 1 1
60 -272.29  287031.03 3085770.07 2.43 1 1
60 -272.79  287031.03 3085770.07 2.25 1 1
60 -273.29  287031.03 3085770.07 2.15 1 1
60 -273.79  287031.03 3085770.07 2.09 1 1
60 -274.29  287031.03 3085770.07 2.06 1 1
60 -274.79  287031.03 3085770.07 2.05 1 1
60 -275.29  287031.03 3085770.07 2.05 1 1
60 -275.79  287031.03 3085770.07 2.07 1 1
60 -276.29  287031.03 3085770.07 2.09 1 1
60 -276.79  287031.03 3085770.07 2.14 1 1
60 -277.29  287031.03 3085770.07 2.23 1 1
60 -277.79  287031.03 3085770.07 2.38 1 1
60 -278.29  287031.03 3085770.07 2.64 1 1
60 -278.79  287031.03 3085770.07 2.97 1 1
60 -279.29  287031.03 3085770.07 3.34 1 1
60 -279.79  287031.03 3085770.07 3.72 1 1
60 -280.29  287031.03 3085770.07 4.04 1 1
60 -280.79  287031.03 3085770.07 4.26 1 1
60 -281.29  287031.03 3085770.07 4.47 1 1
60 -281.79  287031.03 3085770.07 4.70 1 1
60 -282.29  287031.03 3085770.07 4.71 1 1
60 -282.79  287031.03 3085770.07 4.41 1 1
60 -283.29  287031.03 3085770.07 4.11 1 1
60 -283.79  287031.03 3085770.07 4.00 1 1
60 -284.29  287031.03 3085770.07 4.06 1 1
60 -284.79  287031.03 3085770.07 4.27 1 1
60 -285.29  287031.03 3085770.07 4.51 1 1
60 -285.79  287031.03 3085770.07 4.54 1 1
60 -286.29  287031.03 3085770.07 4.34 1 1
60 -286.79  287031.03 3085770.07 4.02 1 1
60 -287.29  287031.03 3085770.07 3.62 1 1
60 -287.78  287031.03 3085770.07 3.23 1 1
60 -288.28  287031.03 3085770.07 2.93 1 1
60 -288.78  287031.03 3085770.07 2.76 1 1
60 -289.28  287031.03 3085770.07 2.68 1 1
60 -289.78  287031.03 3085770.07 2.64 1 1
60 -290.28  287031.03 3085770.07 2.63 1 1
60 -290.78  287031.03 3085770.07 2.61 1 1
60 -291.28  287031.03 3085770.07 2.59 1 1
60 -291.78  287031.03 3085770.07 2.56 1 1
60 -292.28  287031.03 3085770.07 2.52 1 1
60 -292.78  287031.03 3085770.07 2.48 1 1
60 -293.28  287031.03 3085770.07 2.45 1 1
60 -293.78  287031.03 3085770.07 2.42 1 1
60 -294.28  287031.03 3085770.07 2.39 1 1
60 -294.78  287031.03 3085770.07 2.35 1 1
60 -295.28  287031.03 3085770.07 2.29 1 1
60 -295.78  287031.03 3085770.07 2.23 1 1
60 -296.28  287031.03 3085770.07 2.17 1 1
60 -296.78  287031.03 3085770.07 2.12 1 1
60 -297.28  287031.03 3085770.07 2.08 1 1
60 -297.78  287031.03 3085770.07 2.05 1 1
60 -298.28  287031.03 3085770.07 2.03 1 1
60 -298.78  287031.03 3085770.07 2.01 1 1
60 -299.28  287031.03 3085770.07 2.01 1 1
60 -299.78  287031.03 3085770.07 2.06 1 1
60 -300.28  287031.03 3085770.07 2.16 1 1
60 -300.78  287031.03 3085770.07 2.62 1 1
60 -301.28  287031.03 3085770.07 3.92 1 1
60 -301.78  287031.03 3085770.07 4.77 1 1
60 -302.28  287031.03 3085770.07 4.25 1 1
60 -302.78  287031.03 3085770.07 3.22 1 1
60 -303.28  287031.03 3085770.07 2.32 1 1
60 -303.78  287031.03 3085770.07 1.90 1 1
60 -304.28  287031.03 3085770.07 1.80 1 1
60 -304.78  287031.03 3085770.07 1.77 1 1
60 -305.28  287031.03 3085770.07 1.77 1 1
60 -305.78  287031.03 3085770.07 1.79 1 1
60 -306.28  287031.03 3085770.07 1.82 1 1
60 -306.78  287031.03 3085770.07 1.87 1 1
60 -307.28  287031.03 3085770.07 1.92 1 1
60 -307.78  287031.03 3085770.07 1.95 1 1
60 -308.28  287031.03 3085770.07 1.94 1 1
60 -308.78  287031.03 3085770.07 1.91 1 1
60 -309.28  287031.03 3085770.07 1.88 1 1
60 -309.78  287031.03 3085770.07 1.91 1 1
60 -310.28  287031.03 3085770.07 2.05 1 1
60 -310.78  287031.03 3085770.07 2.38 1 1
60 -311.28  287031.03 3085770.07 2.68 1 1
60 -311.78  287031.03 3085770.07 2.75 1 1
60 -312.28  287031.03 3085770.07 2.62 1 1
60 -312.78  287031.03 3085770.07 2.12 1 1
60 -313.28  287031.03 3085770.07 1.45 1 1
60 -313.78  287031.03 3085770.07 1.06 1 1
60 -314.28  287031.03 3085770.07 0.95 1 1
60 -314.61  287031.03 3085770.07 0.92 1 1
60 -314.94  287031.03 3085770.07 0.91 1 1
60 -315.27  287031.03 3085770.07 0.92 1 1
60 -315.60  287031.03 3085770.07 1.05 1 1
60 -316.10  287031.03 3085770.07 1.40 1 1
60 -316.60  287031.03 3085770.07 1.82 1 1
60 -317.10  287031.03 3085770.07 1.91 1 1
60 -317.60  287031.03 3085770.07 1.61 1 1
60 -318.10  287031.03 3085770.07 1.13 1 1
60 -318.60  287031.03 3085770.07 0.67 1 1
60 -319.10  287031.03 3085770.07 0.48 1 1
60 -319.60  287031.03 3085770.07 0.65 1 1
60 -319.93  287031.03 3085770.07 0.99 1 1
60 -320.25  287031.03 3085770.07 1.20 1 1
60.50 -260.80  287031.52 3085770.01 4.05 1 1
60.50 -261.26  287031.52 3085770.01 4.05 1 1
60.50 -261.72  287031.52 3085770.01 4.05 1 1
60.50 -262.19  287031.52 3085770.01 4.06 1 1
60.50 -262.65  287031.52 3085770.01 4.06 1 1
60.50 -263.13  287031.52 3085770.01 4.06 1 1
60.50 -263.61  287031.52 3085770.01 4.07 1 1
60.50 -263.95  287031.52 3085770.01 4.07 1 1
60.50 -264.29  287031.52 3085770.01 4.08 1 1
60.50 -264.79  287031.52 3085770.01 4.06 1 1
60.50 -265.29  287031.52 3085770.01 4.03 1 1
60.50 -265.79  287031.52 3085770.01 4.06 1 1
60.50 -266.29  287031.52 3085770.01 4.14 1 1
60.50 -266.79  287031.52 3085770.01 3.77 1 1
60.50 -267.29  287031.52 3085770.01 3.12 1 1
60.50 -267.79  287031.52 3085770.01 2.78 1 1
60.50 -268.29  287031.52 3085770.01 2.71 1 1
60.50 -268.79  287031.52 3085770.01 2.76 1 1
60.50 -269.29  287031.52 3085770.01 2.91 1 1
60.50 -269.79  287031.52 3085770.01 3.12 1 1
60.50 -270.29  287031.52 3085770.01 3.29 1 1
60.50 -270.79  287031.52 3085770.01 3.28 1 1
60.50 -271.29  287031.52 3085770.01 3.04 1 1
60.50 -271.79  287031.52 3085770.01 2.72 1 1
60.50 -272.29  287031.52 3085770.01 2.43 1 1
60.50 -272.79  287031.52 3085770.01 2.25 1 1
60.50 -273.29  287031.52 3085770.01 2.14 1 1
60.50 -273.79  287031.52 3085770.01 2.09 1 1
60.50 -274.29  287031.52 3085770.01 2.06 1 1
60.50 -274.79  287031.52 3085770.01 2.05 1 1
60.50 -275.29  287031.52 3085770.01 2.05 1 1
60.50 -275.79  287031.52 3085770.01 2.06 1 1
60.50 -276.29  287031.52 3085770.01 2.09 1 1
60.50 -276.79  287031.52 3085770.01 2.13 1 1
60.50 -277.29  287031.52 3085770.01 2.22 1 1
60.50 -277.79  287031.52 3085770.01 2.38 1 1
60.50 -278.29  287031.52 3085770.01 2.63 1 1
60.50 -278.79  287031.52 3085770.01 2.95 1 1
60.50 -279.29  287031.52 3085770.01 3.32 1 1
60.50 -279.79  287031.52 3085770.01 3.70 1 1
60.50 -280.29  287031.52 3085770.01 4.01 1 1
60.50 -280.79  287031.52 3085770.01 4.23 1 1
60.50 -281.29  287031.52 3085770.01 4.44 1 1
60.50 -281.79  287031.52 3085770.01 4.67 1 1
60.50 -282.29  287031.52 3085770.01 4.70 1 1
60.50 -282.79  287031.52 3085770.01 4.42 1 1
60.50 -283.29  287031.52 3085770.01 4.13 1 1
60.50 -283.79  287031.52 3085770.01 4.02 1 1
60.50 -284.29  287031.52 3085770.01 4.08 1 1
60.50 -284.79  287031.52 3085770.01 4.29 1 1
60.50 -285.29  287031.52 3085770.01 4.53 1 1
60.50 -285.79  287031.52 3085770.01 4.56 1 1
60.50 -286.29  287031.52 3085770.01 4.36 1 1
60.50 -286.79  287031.52 3085770.01 4.03 1 1
60.50 -287.29  287031.52 3085770.01 3.63 1 1
60.50 -287.78  287031.52 3085770.01 3.24 1 1
60.50 -288.28  287031.52 3085770.01 2.94 1 1
60.50 -288.78  287031.52 3085770.01 2.76 1 1
60.50 -289.28  287031.52 3085770.01 2.68 1 1
60.50 -289.78  287031.52 3085770.01 2.65 1 1
60.50 -290.28  287031.52 3085770.01 2.63 1 1
60.50 -290.78  287031.52 3085770.01 2.61 1 1
60.50 -291.28  287031.52 3085770.01 2.59 1 1
60.50 -291.78  287031.52 3085770.01 2.56 1 1
60.50 -292.28  287031.52 3085770.01 2.52 1 1
60.50 -292.78  287031.52 3085770.01 2.49 1 1
60.50 -293.28  287031.52 3085770.01 2.45 1 1
60.50 -293.78  287031.52 3085770.01 2.43 1 1
60.50 -294.28  287031.52 3085770.01 2.40 1 1
60.50 -294.78  287031.52 3085770.01 2.35 1 1
60.50 -295.28  287031.52 3085770.01 2.29 1 1
60.50 -295.78  287031.52 3085770.01 2.23 1 1
60.50 -296.28  287031.52 3085770.01 2.17 1 1
60.50 -296.78  287031.52 3085770.01 2.13 1 1
60.50 -297.28  287031.52 3085770.01 2.09 1 1
60.50 -297.78  287031.52 3085770.01 2.06 1 1
60.50 -298.28  287031.52 3085770.01 2.03 1 1
60.50 -298.78  287031.52 3085770.01 2.02 1 1
60.50 -299.28  287031.52 3085770.01 2.02 1 1
60.50 -299.78  287031.52 3085770.01 2.06 1 1
60.50 -300.28  287031.52 3085770.01 2.16 1 1
60.50 -300.78  287031.52 3085770.01 2.62 1 1
60.50 -301.28  287031.52 3085770.01 3.91 1 1
60.50 -301.78  287031.52 3085770.01 4.75 1 1
60.50 -302.28  287031.52 3085770.01 4.25 1 1
60.50 -302.78  287031.52 3085770.01 3.22 1 1
60.50 -303.28  287031.52 3085770.01 2.33 1 1
60.50 -303.78  287031.52 3085770.01 1.91 1 1
60.50 -304.28  287031.52 3085770.01 1.80 1 1
60.50 -304.78  287031.52 3085770.01 1.78 1 1
60.50 -305.28  287031.52 3085770.01 1.77 1 1
60.50 -305.78  287031.52 3085770.01 1.79 1 1
60.50 -306.28  287031.52 3085770.01 1.82 1 1
60.50 -306.78  287031.52 3085770.01 1.87 1 1
60.50 -307.28  287031.52 3085770.01 1.92 1 1
60.50 -307.78  287031.52 3085770.01 1.95 1 1
60.50 -308.28  287031.52 3085770.01 1.94 1 1
60.50 -308.78  287031.52 3085770.01 1.91 1 1
60.50 -309.28  287031.52 3085770.01 1.89 1 1
60.50 -309.78  287031.52 3085770.01 1.92 1 1
60.50 -310.28  287031.52 3085770.01 2.06 1 1
60.50 -310.78  287031.52 3085770.01 2.40 1 1
60.50 -311.28  287031.52 3085770.01 2.70 1 1
60.50 -311.78  287031.52 3085770.01 2.77 1 1
60.50 -312.28  287031.52 3085770.01 2.64 1 1
60.50 -312.78  287031.52 3085770.01 2.14 1 1
60.50 -313.28  287031.52 3085770.01 1.46 1 1
60.50 -313.78  287031.52 3085770.01 1.06 1 1
60.50 -314.28  287031.52 3085770.01 0.96 1 1
60.50 -314.61  287031.52 3085770.01 0.93 1 1
60.50 -314.94  287031.52 3085770.01 0.91 1 1
60.50 -315.27  287031.52 3085770.01 0.93 1 1
60.50 -315.60  287031.52 3085770.01 1.05 1 1
60.50 -316.10  287031.52 3085770.01 1.40 1 1
60.50 -316.60  287031.52 3085770.01 1.82 1 1
60.50 -317.10  287031.52 3085770.01 1.90 1 1
60.50 -317.60  287031.52 3085770.01 1.61 1 1
60.50 -318.10  287031.52 3085770.01 1.13 1 1
60.50 -318.60  287031.52 3085770.01 0.67 1 1
60.50 -319.10  287031.52 3085770.01 0.48 1 1
60.50 -319.60  287031.52 3085770.01 0.66 1 1
60.50 -319.93  287031.52 3085770.01 0.99 1 1
60.50 -320.25  287031.52 3085770.01 1.20 1 1
61 -260.80  287032.02 3085769.95 4.05 1 1
61 -261.26  287032.02 3085769.95 4.05 1 1
61 -261.72  287032.02 3085769.95 4.05 1 1
61 -262.19  287032.02 3085769.95 4.06 1 1
61 -262.65  287032.02 3085769.95 4.06 1 1
61 -263.13  287032.02 3085769.95 4.06 1 1
61 -263.61  287032.02 3085769.95 4.07 1 1
61 -263.95  287032.02 3085769.95 4.07 1 1
61 -264.29  287032.02 3085769.95 4.07 1 1
61 -264.79  287032.02 3085769.95 4.06 1 1
61 -265.29  287032.02 3085769.95 4.02 1 1
61 -265.79  287032.02 3085769.95 4.06 1 1
61 -266.29  287032.02 3085769.95 4.14 1 1
61 -266.79  287032.02 3085769.95 3.78 1 1
61 -267.29  287032.02 3085769.95 3.13 1 1
61 -267.79  287032.02 3085769.95 2.79 1 1
61 -268.29  287032.02 3085769.95 2.72 1 1
61 -268.79  287032.02 3085769.95 2.77 1 1
61 -269.29  287032.02 3085769.95 2.92 1 1
61 -269.79  287032.02 3085769.95 3.12 1 1
61 -270.29  287032.02 3085769.95 3.29 1 1
61 -270.79  287032.02 3085769.95 3.27 1 1
61 -271.29  287032.02 3085769.95 3.04 1 1
61 -271.79  287032.02 3085769.95 2.71 1 1
61 -272.29  287032.02 3085769.95 2.43 1 1
61 -272.79  287032.02 3085769.95 2.24 1 1
61 -273.29  287032.02 3085769.95 2.14 1 1
61 -273.79  287032.02 3085769.95 2.08 1 1
61 -274.29  287032.02 3085769.95 2.05 1 1
61 -274.79  287032.02 3085769.95 2.04 1 1
61 -275.29  287032.02 3085769.95 2.04 1 1
61 -275.79  287032.02 3085769.95 2.06 1 1
61 -276.29  287032.02 3085769.95 2.08 1 1
61 -276.79  287032.02 3085769.95 2.13 1 1
61 -277.29  287032.02 3085769.95 2.21 1 1
61 -277.79  287032.02 3085769.95 2.37 1 1
61 -278.29  287032.02 3085769.95 2.62 1 1
61 -278.79  287032.02 3085769.95 2.94 1 1
61 -279.29  287032.02 3085769.95 3.30 1 1
61 -279.79  287032.02 3085769.95 3.67 1 1
61 -280.29  287032.02 3085769.95 3.98 1 1
61 -280.79  287032.02 3085769.95 4.20 1 1
61 -281.29  287032.02 3085769.95 4.41 1 1
61 -281.79  287032.02 3085769.95 4.64 1 1
61 -282.29  287032.02 3085769.95 4.69 1 1
61 -282.79  287032.02 3085769.95 4.44 1 1
61 -283.29  287032.02 3085769.95 4.15 1 1
61 -283.79  287032.02 3085769.95 4.03 1 1
61 -284.29  287032.02 3085769.95 4.09 1 1
61 -284.79  287032.02 3085769.95 4.31 1 1
61 -285.29  287032.02 3085769.95 4.55 1 1
61 -285.79  287032.02 3085769.95 4.58 1 1
61 -286.29  287032.02 3085769.95 4.37 1 1
61 -286.79  287032.02 3085769.95 4.04 1 1
61 -287.29  287032.02 3085769.95 3.64 1 1
61 -287.78  287032.02 3085769.95 3.24 1 1
61 -288.28  287032.02 3085769.95 2.94 1 1
61 -288.78  287032.02 3085769.95 2.77 1 1
61 -289.28  287032.02 3085769.95 2.69 1 1
61 -289.78  287032.02 3085769.95 2.65 1 1
61 -290.28  287032.02 3085769.95 2.63 1 1
61 -290.78  287032.02 3085769.95 2.62 1 1
61 -291.28  287032.02 3085769.95 2.60 1 1
61 -291.78  287032.02 3085769.95 2.57 1 1
61 -292.28  287032.02 3085769.95 2.53 1 1
61 -292.78  287032.02 3085769.95 2.49 1 1
61 -293.28  287032.02 3085769.95 2.46 1 1
61 -293.78  287032.02 3085769.95 2.43 1 1
61 -294.28  287032.02 3085769.95 2.40 1 1
61 -294.78  287032.02 3085769.95 2.36 1 1
61 -295.28  287032.02 3085769.95 2.30 1 1
61 -295.78  287032.02 3085769.95 2.23 1 1
61 -296.28  287032.02 3085769.95 2.18 1 1
61 -296.78  287032.02 3085769.95 2.13 1 1
61 -297.28  287032.02 3085769.95 2.09 1 1
61 -297.78  287032.02 3085769.95 2.06 1 1
61 -298.28  287032.02 3085769.95 2.04 1 1
61 -298.78  287032.02 3085769.95 2.02 1 1
61 -299.28  287032.02 3085769.95 2.02 1 1
61 -299.78  287032.02 3085769.95 2.07 1 1
61 -300.28  287032.02 3085769.95 2.17 1 1
61 -300.78  287032.02 3085769.95 2.62 1 1
61 -301.28  287032.02 3085769.95 3.89 1 1
61 -301.78  287032.02 3085769.95 4.73 1 1
61 -302.28  287032.02 3085769.95 4.25 1 1
61 -302.78  287032.02 3085769.95 3.24 1 1
61 -303.28  287032.02 3085769.95 2.34 1 1
61 -303.78  287032.02 3085769.95 1.92 1 1
61 -304.28  287032.02 3085769.95 1.81 1 1
61 -304.78  287032.02 3085769.95 1.78 1 1
61 -305.28  287032.02 3085769.95 1.78 1 1
61 -305.78  287032.02 3085769.95 1.79 1 1
61 -306.28  287032.02 3085769.95 1.83 1 1
61 -306.78  287032.02 3085769.95 1.88 1 1
61 -307.28  287032.02 3085769.95 1.92 1 1
61 -307.78  287032.02 3085769.95 1.95 1 1
61 -308.28  287032.02 3085769.95 1.94 1 1
61 -308.78  287032.02 3085769.95 1.91 1 1
61 -309.28  287032.02 3085769.95 1.89 1 1
61 -309.78  287032.02 3085769.95 1.92 1 1
61 -310.28  287032.02 3085769.95 2.07 1 1
61 -310.78  287032.02 3085769.95 2.41 1 1
61 -311.28  287032.02 3085769.95 2.73 1 1
61 -311.78  287032.02 3085769.95 2.79 1 1
61 -312.28  287032.02 3085769.95 2.65 1 1
61 -312.78  287032.02 3085769.95 2.15 1 1
61 -313.28  287032.02 3085769.95 1.47 1 1
61 -313.78  287032.02 3085769.95 1.07 1 1
61 -314.28  287032.02 3085769.95 0.96 1 1
61 -314.61  287032.02 3085769.95 0.93 1 1
61 -314.94  287032.02 3085769.95 0.91 1 1
61 -315.27  287032.02 3085769.95 0.93 1 1
61 -315.60  287032.02 3085769.95 1.05 1 1
61 -316.10  287032.02 3085769.95 1.40 1 1
61 -316.60  287032.02 3085769.95 1.81 1 1
61 -317.10  287032.02 3085769.95 1.89 1 1
61 -317.60  287032.02 3085769.95 1.60 1 1
61 -318.10  287032.02 3085769.95 1.13 1 1
61 -318.60  287032.02 3085769.95 0.67 1 1
61 -319.10  287032.02 3085769.95 0.49 1 1
61 -319.60  287032.02 3085769.95 0.66 1 1
61 -319.93  287032.02 3085769.95 0.99 1 1
61 -320.25  287032.02 3085769.95 1.20 1 1
61.50 -260.80  287032.52 3085769.89 4.05 1 1
61.50 -261.26  287032.52 3085769.89 4.05 1 1
61.50 -261.72  287032.52 3085769.89 4.05 1 1
61.50 -262.19  287032.52 3085769.89 4.06 1 1
61.50 -262.65  287032.52 3085769.89 4.06 1 1
61.50 -263.13  287032.52 3085769.89 4.06 1 1
61.50 -263.61  287032.52 3085769.89 4.06 1 1
61.50 -263.95  287032.52 3085769.89 4.07 1 1
61.50 -264.29  287032.52 3085769.89 4.07 1 1
61.50 -264.79  287032.52 3085769.89 4.05 1 1
61.50 -265.29  287032.52 3085769.89 4.02 1 1
61.50 -265.79  287032.52 3085769.89 4.05 1 1
61.50 -266.29  287032.52 3085769.89 4.13 1 1
61.50 -266.79  287032.52 3085769.89 3.78 1 1
61.50 -267.29  287032.52 3085769.89 3.14 1 1
61.50 -267.79  287032.52 3085769.89 2.80 1 1
61.50 -268.29  287032.52 3085769.89 2.73 1 1
61.50 -268.79  287032.52 3085769.89 2.78 1 1
61.50 -269.29  287032.52 3085769.89 2.92 1 1
61.50 -269.79  287032.52 3085769.89 3.12 1 1
61.50 -270.29  287032.52 3085769.89 3.29 1 1
61.50 -270.79  287032.52 3085769.89 3.26 1 1
61.50 -271.29  287032.52 3085769.89 3.03 1 1
61.50 -271.79  287032.52 3085769.89 2.71 1 1
61.50 -272.29  287032.52 3085769.89 2.43 1 1
61.50 -272.79  287032.52 3085769.89 2.24 1 1
61.50 -273.29  287032.52 3085769.89 2.13 1 1
61.50 -273.79  287032.52 3085769.89 2.08 1 1
61.50 -274.29  287032.52 3085769.89 2.05 1 1
61.50 -274.79  287032.52 3085769.89 2.03 1 1
61.50 -275.29  287032.52 3085769.89 2.04 1 1
61.50 -275.79  287032.52 3085769.89 2.05 1 1
61.50 -276.29  287032.52 3085769.89 2.07 1 1
61.50 -276.79  287032.52 3085769.89 2.12 1 1
61.50 -277.29  287032.52 3085769.89 2.21 1 1
61.50 -277.79  287032.52 3085769.89 2.36 1 1
61.50 -278.29  287032.52 3085769.89 2.61 1 1
61.50 -278.79  287032.52 3085769.89 2.93 1 1
61.50 -279.29  287032.52 3085769.89 3.29 1 1
61.50 -279.79  287032.52 3085769.89 3.65 1 1
61.50 -280.29  287032.52 3085769.89 3.96 1 1
61.50 -280.79  287032.52 3085769.89 4.18 1 1
61.50 -281.29  287032.52 3085769.89 4.39 1 1
61.50 -281.79  287032.52 3085769.89 4.62 1 1
61.50 -282.29  287032.52 3085769.89 4.68 1 1
61.50 -282.79  287032.52 3085769.89 4.46 1 1
61.50 -283.29  287032.52 3085769.89 4.17 1 1
61.50 -283.79  287032.52 3085769.89 4.05 1 1
61.50 -284.29  287032.52 3085769.89 4.10 1 1
