Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
83.50 -279.53  287039.66 3085525.67 4.34 1 1
83.50 -280.03  287039.66 3085525.67 4.23 1 1
83.50 -280.53  287039.66 3085525.67 3.95 1 1
83.50 -281.03  287039.66 3085525.67 3.65 1 1
83.50 -281.53  287039.66 3085525.67 3.38 1 1
83.50 -282.03  287039.66 3085525.67 3.16 1 1
83.50 -282.53  287039.66 3085525.67 2.97 1 1
83.50 -283.03  287039.66 3085525.67 2.81 1 1
83.50 -283.53  287039.66 3085525.67 2.69 1 1
83.50 -284.03  287039.66 3085525.67 2.59 1 1
83.50 -284.53  287039.66 3085525.67 2.53 1 1
83.50 -285.03  287039.66 3085525.67 2.49 1 1
83.50 -285.53  287039.66 3085525.67 2.48 1 1
83.50 -286.03  287039.66 3085525.67 2.49 1 1
83.50 -286.53  287039.66 3085525.67 2.54 1 1
83.50 -287.03  287039.66 3085525.67 2.61 1 1
83.50 -287.53  287039.66 3085525.67 2.71 1 1
83.50 -288.03  287039.66 3085525.67 2.84 1 1
83.50 -288.53  287039.66 3085525.67 3.00 1 1
83.50 -289.03  287039.66 3085525.67 3.16 1 1
83.50 -289.53  287039.66 3085525.67 3.27 1 1
83.50 -290.03  287039.66 3085525.67 3.28 1 1
83.50 -290.53  287039.66 3085525.67 3.18 1 1
83.50 -291.03  287039.66 3085525.67 3.01 1 1
83.50 -291.53  287039.66 3085525.67 2.84 1 1
83.50 -292.03  287039.66 3085525.67 2.69 1 1
83.50 -292.53  287039.66 3085525.67 2.57 1 1
83.50 -293.03  287039.66 3085525.67 2.48 1 1
83.50 -293.53  287039.66 3085525.67 2.42 1 1
83.50 -294.03  287039.66 3085525.67 2.41 1 1
83.50 -294.53  287039.66 3085525.67 2.43 1 1
83.50 -295.03  287039.66 3085525.67 2.50 1 1
83.50 -295.53  287039.66 3085525.67 2.62 1 1
83.50 -296.03  287039.66 3085525.67 2.78 1 1
83.50 -296.53  287039.66 3085525.67 3.00 1 1
83.50 -297.03  287039.66 3085525.67 3.24 1 1
83.50 -297.53  287039.66 3085525.67 3.44 1 1
83.50 -298.03  287039.66 3085525.67 3.50 1 1
83.50 -298.53  287039.66 3085525.67 3.37 1 1
83.50 -299.03  287039.66 3085525.67 3.12 1 1
83.50 -299.53  287039.66 3085525.67 2.83 1 1
83.50 -300.03  287039.66 3085525.67 2.55 1 1
83.50 -300.53  287039.66 3085525.67 2.29 1 1
83.50 -301.03  287039.66 3085525.67 2.08 1 1
83.50 -301.53  287039.66 3085525.67 1.91 1 1
83.50 -302.03  287039.66 3085525.67 1.79 1 1
83.50 -302.53  287039.66 3085525.67 1.71 1 1
83.50 -303.03  287039.66 3085525.67 1.66 1 1
83.50 -303.53  287039.66 3085525.67 1.65 1 1
83.50 -304.03  287039.66 3085525.67 1.67 1 1
83.50 -304.53  287039.66 3085525.67 1.72 1 1
83.50 -305.03  287039.66 3085525.67 1.81 1 1
83.50 -305.53  287039.66 3085525.67 1.94 1 1
83.50 -306.03  287039.66 3085525.67 2.11 1 1
83.50 -306.53  287039.66 3085525.67 2.34 1 1
83.50 -307.03  287039.66 3085525.67 2.65 1 1
83.50 -307.53  287039.66 3085525.67 3.05 1 1
83.50 -308.03  287039.66 3085525.67 3.53 1 1
83.50 -308.53  287039.66 3085525.67 4.04 1 1
83.50 -309.03  287039.66 3085525.67 4.34 1 1
83.50 -309.53  287039.66 3085525.67 4.24 1 1
83.50 -310.03  287039.66 3085525.67 3.82 1 1
83.50 -310.53  287039.66 3085525.67 3.32 1 1
83.50 -311.03  287039.66 3085525.67 2.81 1 1
83.50 -311.53  287039.66 3085525.67 2.34 1 1
83.50 -312.03  287039.66 3085525.67 1.92 1 1
83.50 -312.53  287039.66 3085525.67 1.56 1 1
83.50 -313.03  287039.66 3085525.67 1.27 1 1
83.50 -313.52  287039.66 3085525.67 1.05 1 1
83.50 -314.03  287039.66 3085525.67 0.87 1 1
83.50 -314.53  287039.66 3085525.67 0.75 1 1
83.50 -315.03  287039.66 3085525.67 0.67 1 1
83.50 -315.52  287039.66 3085525.67 0.62 1 1
83.50 -316.02  287039.66 3085525.67 0.61 1 1
83.50 -316.53  287039.66 3085525.67 0.62 1 1
83.50 -317.03  287039.66 3085525.67 0.66 1 1
83.50 -317.52  287039.66 3085525.67 0.74 1 1
83.50 -318.02  287039.66 3085525.67 0.86 1 1
83.50 -318.41  287039.66 3085525.67 1.07 1 1
83.50 -318.81  287039.66 3085525.67 1.39 1 1
83.50 -319.10  287039.66 3085525.67 1.89 1 1
83.50 -319.39  287039.66 3085525.67 2.69 1 1
83.50 -319.69  287039.66 3085525.67 3.69 1 1
83.50 -319.99  287039.66 3085525.67 4.35 1 1
84 -260.10  287040.15 3085525.74 3.58 1 1
84 -260.51  287040.15 3085525.74 3.59 1 1
84 -260.91  287040.15 3085525.74 3.60 1 1
84 -261.32  287040.15 3085525.74 3.62 1 1
84 -261.72  287040.15 3085525.74 3.65 1 1
84 -262.13  287040.15 3085525.74 3.69 1 1
84 -262.53  287040.15 3085525.74 3.73 1 1
84 -263.03  287040.15 3085525.74 3.75 1 1
84 -263.53  287040.15 3085525.74 3.70 1 1
84 -263.89  287040.15 3085525.74 3.55 1 1
84 -264.25  287040.15 3085525.74 3.36 1 1
84 -264.64  287040.15 3085525.74 3.20 1 1
84 -265.04  287040.15 3085525.74 3.05 1 1
84 -265.54  287040.15 3085525.74 2.93 1 1
84 -266.04  287040.15 3085525.74 2.82 1 1
84 -266.54  287040.15 3085525.74 2.75 1 1
84 -267.04  287040.15 3085525.74 2.71 1 1
84 -267.53  287040.15 3085525.74 2.71 1 1
84 -268.03  287040.15 3085525.74 2.75 1 1
84 -268.53  287040.15 3085525.74 2.84 1 1
84 -269.03  287040.15 3085525.74 2.97 1 1
84 -269.53  287040.15 3085525.74 3.14 1 1
84 -270.03  287040.15 3085525.74 3.33 1 1
84 -270.53  287040.15 3085525.74 3.51 1 1
84 -271.03  287040.15 3085525.74 3.56 1 1
84 -271.53  287040.15 3085525.74 3.41 1 1
84 -272.03  287040.15 3085525.74 3.15 1 1
84 -272.53  287040.15 3085525.74 2.90 1 1
84 -273.03  287040.15 3085525.74 2.70 1 1
84 -273.53  287040.15 3085525.74 2.56 1 1
84 -274.03  287040.15 3085525.74 2.48 1 1
84 -274.53  287040.15 3085525.74 2.45 1 1
84 -275.03  287040.15 3085525.74 2.47 1 1
84 -275.53  287040.15 3085525.74 2.53 1 1
84 -276.03  287040.15 3085525.74 2.64 1 1
84 -276.53  287040.15 3085525.74 2.79 1 1
84 -277.03  287040.15 3085525.74 3.00 1 1
84 -277.53  287040.15 3085525.74 3.26 1 1
84 -278.03  287040.15 3085525.74 3.56 1 1
84 -278.53  287040.15 3085525.74 3.89 1 1
84 -279.03  287040.15 3085525.74 4.21 1 1
84 -279.53  287040.15 3085525.74 4.37 1 1
84 -280.03  287040.15 3085525.74 4.26 1 1
84 -280.53  287040.15 3085525.74 3.97 1 1
84 -281.03  287040.15 3085525.74 3.67 1 1
84 -281.53  287040.15 3085525.74 3.40 1 1
84 -282.03  287040.15 3085525.74 3.17 1 1
84 -282.53  287040.15 3085525.74 2.98 1 1
84 -283.03  287040.15 3085525.74 2.83 1 1
84 -283.53  287040.15 3085525.74 2.70 1 1
84 -284.03  287040.15 3085525.74 2.60 1 1
84 -284.53  287040.15 3085525.74 2.53 1 1
84 -285.03  287040.15 3085525.74 2.49 1 1
84 -285.53  287040.15 3085525.74 2.48 1 1
84 -286.03  287040.15 3085525.74 2.49 1 1
84 -286.53  287040.15 3085525.74 2.53 1 1
84 -287.03  287040.15 3085525.74 2.60 1 1
84 -287.53  287040.15 3085525.74 2.70 1 1
84 -288.03  287040.15 3085525.74 2.84 1 1
84 -288.53  287040.15 3085525.74 2.99 1 1
84 -289.03  287040.15 3085525.74 3.14 1 1
84 -289.53  287040.15 3085525.74 3.25 1 1
84 -290.03  287040.15 3085525.74 3.26 1 1
84 -290.53  287040.15 3085525.74 3.17 1 1
84 -291.03  287040.15 3085525.74 3.02 1 1
84 -291.53  287040.15 3085525.74 2.85 1 1
84 -292.03  287040.15 3085525.74 2.70 1 1
84 -292.53  287040.15 3085525.74 2.58 1 1
84 -293.03  287040.15 3085525.74 2.48 1 1
84 -293.53  287040.15 3085525.74 2.42 1 1
84 -294.03  287040.15 3085525.74 2.40 1 1
84 -294.53  287040.15 3085525.74 2.43 1 1
84 -295.03  287040.15 3085525.74 2.50 1 1
84 -295.53  287040.15 3085525.74 2.61 1 1
84 -296.03  287040.15 3085525.74 2.77 1 1
84 -296.53  287040.15 3085525.74 2.97 1 1
84 -297.03  287040.15 3085525.74 3.21 1 1
84 -297.53  287040.15 3085525.74 3.41 1 1
84 -298.03  287040.15 3085525.74 3.48 1 1
84 -298.53  287040.15 3085525.74 3.37 1 1
84 -299.03  287040.15 3085525.74 3.13 1 1
84 -299.53  287040.15 3085525.74 2.84 1 1
84 -300.03  287040.15 3085525.74 2.56 1 1
84 -300.53  287040.15 3085525.74 2.31 1 1
84 -301.03  287040.15 3085525.74 2.09 1 1
84 -301.53  287040.15 3085525.74 1.93 1 1
84 -302.03  287040.15 3085525.74 1.81 1 1
84 -302.53  287040.15 3085525.74 1.73 1 1
84 -303.03  287040.15 3085525.74 1.69 1 1
84 -303.53  287040.15 3085525.74 1.68 1 1
84 -304.03  287040.15 3085525.74 1.69 1 1
84 -304.53  287040.15 3085525.74 1.74 1 1
84 -305.03  287040.15 3085525.74 1.83 1 1
84 -305.53  287040.15 3085525.74 1.95 1 1
84 -306.03  287040.15 3085525.74 2.12 1 1
84 -306.53  287040.15 3085525.74 2.35 1 1
84 -307.03  287040.15 3085525.74 2.65 1 1
84 -307.53  287040.15 3085525.74 3.02 1 1
84 -308.03  287040.15 3085525.74 3.49 1 1
84 -308.53  287040.15 3085525.74 3.99 1 1
84 -309.03  287040.15 3085525.74 4.31 1 1
84 -309.53  287040.15 3085525.74 4.24 1 1
84 -310.03  287040.15 3085525.74 3.84 1 1
84 -310.53  287040.15 3085525.74 3.32 1 1
84 -311.03  287040.15 3085525.74 2.81 1 1
84 -311.53  287040.15 3085525.74 2.34 1 1
84 -312.03  287040.15 3085525.74 1.92 1 1
84 -312.53  287040.15 3085525.74 1.57 1 1
84 -313.03  287040.15 3085525.74 1.28 1 1
84 -313.52  287040.15 3085525.74 1.05 1 1
84 -314.03  287040.15 3085525.74 0.87 1 1
84 -314.53  287040.15 3085525.74 0.75 1 1
84 -315.03  287040.15 3085525.74 0.66 1 1
84 -315.52  287040.15 3085525.74 0.62 1 1
84 -316.02  287040.15 3085525.74 0.60 1 1
84 -316.53  287040.15 3085525.74 0.61 1 1
84 -317.03  287040.15 3085525.74 0.65 1 1
84 -317.52  287040.15 3085525.74 0.73 1 1
84 -318.02  287040.15 3085525.74 0.85 1 1
84 -318.41  287040.15 3085525.74 1.04 1 1
84 -318.81  287040.15 3085525.74 1.34 1 1
84 -319.10  287040.15 3085525.74 1.82 1 1
84 -319.39  287040.15 3085525.74 2.57 1 1
84 -319.69  287040.15 3085525.74 3.53 1 1
84 -319.99  287040.15 3085525.74 4.17 1 1
84.50 -260.10  287040.64 3085525.81 3.57 1 1
84.50 -260.51  287040.64 3085525.81 3.58 1 1
84.50 -260.91  287040.64 3085525.81 3.59 1 1
84.50 -261.32  287040.64 3085525.81 3.61 1 1
84.50 -261.72  287040.64 3085525.81 3.64 1 1
84.50 -262.13  287040.64 3085525.81 3.67 1 1
84.50 -262.53  287040.64 3085525.81 3.71 1 1
84.50 -263.03  287040.64 3085525.81 3.72 1 1
84.50 -263.53  287040.64 3085525.81 3.67 1 1
84.50 -263.89  287040.64 3085525.81 3.53 1 1
84.50 -264.25  287040.64 3085525.81 3.35 1 1
84.50 -264.64  287040.64 3085525.81 3.18 1 1
84.50 -265.04  287040.64 3085525.81 3.04 1 1
84.50 -265.54  287040.64 3085525.81 2.91 1 1
84.50 -266.04  287040.64 3085525.81 2.81 1 1
84.50 -266.54  287040.64 3085525.81 2.73 1 1
84.50 -267.04  287040.64 3085525.81 2.69 1 1
84.50 -267.53  287040.64 3085525.81 2.69 1 1
84.50 -268.03  287040.64 3085525.81 2.73 1 1
84.50 -268.53  287040.64 3085525.81 2.82 1 1
84.50 -269.03  287040.64 3085525.81 2.95 1 1
84.50 -269.53  287040.64 3085525.81 3.11 1 1
84.50 -270.03  287040.64 3085525.81 3.29 1 1
84.50 -270.53  287040.64 3085525.81 3.47 1 1
84.50 -271.03  287040.64 3085525.81 3.51 1 1
84.50 -271.53  287040.64 3085525.81 3.36 1 1
84.50 -272.03  287040.64 3085525.81 3.10 1 1
84.50 -272.53  287040.64 3085525.81 2.85 1 1
84.50 -273.03  287040.64 3085525.81 2.66 1 1
84.50 -273.53  287040.64 3085525.81 2.53 1 1
84.50 -274.03  287040.64 3085525.81 2.46 1 1
84.50 -274.53  287040.64 3085525.81 2.44 1 1
84.50 -275.03  287040.64 3085525.81 2.47 1 1
84.50 -275.53  287040.64 3085525.81 2.54 1 1
84.50 -276.03  287040.64 3085525.81 2.65 1 1
84.50 -276.53  287040.64 3085525.81 2.81 1 1
84.50 -277.03  287040.64 3085525.81 3.02 1 1
84.50 -277.53  287040.64 3085525.81 3.29 1 1
84.50 -278.03  287040.64 3085525.81 3.59 1 1
84.50 -278.53  287040.64 3085525.81 3.92 1 1
84.50 -279.03  287040.64 3085525.81 4.23 1 1
84.50 -279.53  287040.64 3085525.81 4.39 1 1
84.50 -280.03  287040.64 3085525.81 4.28 1 1
84.50 -280.53  287040.64 3085525.81 3.99 1 1
84.50 -281.03  287040.64 3085525.81 3.69 1 1
84.50 -281.53  287040.64 3085525.81 3.42 1 1
84.50 -282.03  287040.64 3085525.81 3.19 1 1
84.50 -282.53  287040.64 3085525.81 2.99 1 1
84.50 -283.03  287040.64 3085525.81 2.84 1 1
84.50 -283.53  287040.64 3085525.81 2.71 1 1
84.50 -284.03  287040.64 3085525.81 2.61 1 1
84.50 -284.53  287040.64 3085525.81 2.54 1 1
84.50 -285.03  287040.64 3085525.81 2.50 1 1
84.50 -285.53  287040.64 3085525.81 2.48 1 1
84.50 -286.03  287040.64 3085525.81 2.49 1 1
84.50 -286.53  287040.64 3085525.81 2.53 1 1
84.50 -287.03  287040.64 3085525.81 2.60 1 1
84.50 -287.53  287040.64 3085525.81 2.70 1 1
84.50 -288.03  287040.64 3085525.81 2.84 1 1
84.50 -288.53  287040.64 3085525.81 2.99 1 1
84.50 -289.03  287040.64 3085525.81 3.13 1 1
84.50 -289.53  287040.64 3085525.81 3.22 1 1
84.50 -290.03  287040.64 3085525.81 3.24 1 1
84.50 -290.53  287040.64 3085525.81 3.17 1 1
84.50 -291.03  287040.64 3085525.81 3.02 1 1
84.50 -291.53  287040.64 3085525.81 2.86 1 1
84.50 -292.03  287040.64 3085525.81 2.70 1 1
84.50 -292.53  287040.64 3085525.81 2.58 1 1
84.50 -293.03  287040.64 3085525.81 2.48 1 1
84.50 -293.53  287040.64 3085525.81 2.42 1 1
84.50 -294.03  287040.64 3085525.81 2.40 1 1
84.50 -294.53  287040.64 3085525.81 2.43 1 1
84.50 -295.03  287040.64 3085525.81 2.49 1 1
84.50 -295.53  287040.64 3085525.81 2.60 1 1
84.50 -296.03  287040.64 3085525.81 2.76 1 1
84.50 -296.53  287040.64 3085525.81 2.95 1 1
84.50 -297.03  287040.64 3085525.81 3.17 1 1
84.50 -297.53  287040.64 3085525.81 3.37 1 1
84.50 -298.03  287040.64 3085525.81 3.45 1 1
84.50 -298.53  287040.64 3085525.81 3.37 1 1
84.50 -299.03  287040.64 3085525.81 3.14 1 1
84.50 -299.53  287040.64 3085525.81 2.86 1 1
84.50 -300.03  287040.64 3085525.81 2.58 1 1
84.50 -300.53  287040.64 3085525.81 2.32 1 1
84.50 -301.03  287040.64 3085525.81 2.11 1 1
84.50 -301.53  287040.64 3085525.81 1.95 1 1
84.50 -302.03  287040.64 3085525.81 1.84 1 1
84.50 -302.53  287040.64 3085525.81 1.76 1 1
84.50 -303.03  287040.64 3085525.81 1.72 1 1
84.50 -303.53  287040.64 3085525.81 1.71 1 1
84.50 -304.03  287040.64 3085525.81 1.73 1 1
84.50 -304.53  287040.64 3085525.81 1.78 1 1
84.50 -305.03  287040.64 3085525.81 1.86 1 1
84.50 -305.53  287040.64 3085525.81 1.97 1 1
84.50 -306.03  287040.64 3085525.81 2.14 1 1
84.50 -306.53  287040.64 3085525.81 2.36 1 1
84.50 -307.03  287040.64 3085525.81 2.64 1 1
84.50 -307.53  287040.64 3085525.81 3.00 1 1
84.50 -308.03  287040.64 3085525.81 3.45 1 1
84.50 -308.53  287040.64 3085525.81 3.93 1 1
84.50 -309.03  287040.64 3085525.81 4.27 1 1
84.50 -309.53  287040.64 3085525.81 4.24 1 1
84.50 -310.03  287040.64 3085525.81 3.85 1 1
84.50 -310.53  287040.64 3085525.81 3.33 1 1
84.50 -311.03  287040.64 3085525.81 2.82 1 1
84.50 -311.53  287040.64 3085525.81 2.35 1 1
84.50 -312.03  287040.64 3085525.81 1.93 1 1
84.50 -312.53  287040.64 3085525.81 1.57 1 1
84.50 -313.03  287040.64 3085525.81 1.28 1 1
84.50 -313.52  287040.64 3085525.81 1.05 1 1
84.50 -314.03  287040.64 3085525.81 0.87 1 1
84.50 -314.53  287040.64 3085525.81 0.75 1 1
84.50 -315.03  287040.64 3085525.81 0.66 1 1
84.50 -315.52  287040.64 3085525.81 0.62 1 1
84.50 -316.02  287040.64 3085525.81 0.60 1 1
84.50 -316.53  287040.64 3085525.81 0.61 1 1
84.50 -317.03  287040.64 3085525.81 0.65 1 1
84.50 -317.52  287040.64 3085525.81 0.72 1 1
84.50 -318.02  287040.64 3085525.81 0.84 1 1
84.50 -318.41  287040.64 3085525.81 1.02 1 1
84.50 -318.81  287040.64 3085525.81 1.30 1 1
84.50 -319.10  287040.64 3085525.81 1.74 1 1
84.50 -319.39  287040.64 3085525.81 2.43 1 1
84.50 -319.69  287040.64 3085525.81 3.32 1 1
84.50 -319.99  287040.64 3085525.81 3.90 1 1
85 -260.10  287041.12 3085525.89 3.56 1 1
85 -260.51  287041.12 3085525.89 3.56 1 1
85 -260.91  287041.12 3085525.89 3.57 1 1
85 -261.32  287041.12 3085525.89 3.59 1 1
85 -261.72  287041.12 3085525.89 3.62 1 1
85 -262.13  287041.12 3085525.89 3.65 1 1
85 -262.53  287041.12 3085525.89 3.68 1 1
85 -263.03  287041.12 3085525.89 3.70 1 1
85 -263.53  287041.12 3085525.89 3.65 1 1
85 -263.89  287041.12 3085525.89 3.51 1 1
85 -264.25  287041.12 3085525.89 3.33 1 1
85 -264.64  287041.12 3085525.89 3.16 1 1
85 -265.04  287041.12 3085525.89 3.02 1 1
85 -265.54  287041.12 3085525.89 2.89 1 1
85 -266.04  287041.12 3085525.89 2.79 1 1
85 -266.54  287041.12 3085525.89 2.71 1 1
85 -267.04  287041.12 3085525.89 2.67 1 1
85 -267.53  287041.12 3085525.89 2.67 1 1
85 -268.03  287041.12 3085525.89 2.71 1 1
85 -268.53  287041.12 3085525.89 2.79 1 1
85 -269.03  287041.12 3085525.89 2.92 1 1
85 -269.53  287041.12 3085525.89 3.08 1 1
85 -270.03  287041.12 3085525.89 3.26 1 1
85 -270.53  287041.12 3085525.89 3.42 1 1
85 -271.03  287041.12 3085525.89 3.46 1 1
85 -271.53  287041.12 3085525.89 3.31 1 1
85 -272.03  287041.12 3085525.89 3.05 1 1
85 -272.53  287041.12 3085525.89 2.81 1 1
85 -273.03  287041.12 3085525.89 2.63 1 1
85 -273.53  287041.12 3085525.89 2.52 1 1
85 -274.03  287041.12 3085525.89 2.46 1 1
85 -274.53  287041.12 3085525.89 2.44 1 1
85 -275.03  287041.12 3085525.89 2.48 1 1
85 -275.53  287041.12 3085525.89 2.55 1 1
85 -276.03  287041.12 3085525.89 2.67 1 1
85 -276.53  287041.12 3085525.89 2.84 1 1
85 -277.03  287041.12 3085525.89 3.05 1 1
85 -277.53  287041.12 3085525.89 3.32 1 1
85 -278.03  287041.12 3085525.89 3.62 1 1
85 -278.53  287041.12 3085525.89 3.95 1 1
85 -279.03  287041.12 3085525.89 4.25 1 1
85 -279.53  287041.12 3085525.89 4.41 1 1
85 -280.03  287041.12 3085525.89 4.29 1 1
85 -280.53  287041.12 3085525.89 4.00 1 1
85 -281.03  287041.12 3085525.89 3.70 1 1
85 -281.53  287041.12 3085525.89 3.43 1 1
85 -282.03  287041.12 3085525.89 3.20 1 1
85 -282.53  287041.12 3085525.89 3.00 1 1
85 -283.03  287041.12 3085525.89 2.85 1 1
85 -283.53  287041.12 3085525.89 2.72 1 1
85 -284.03  287041.12 3085525.89 2.62 1 1
85 -284.53  287041.12 3085525.89 2.55 1 1
85 -285.03  287041.12 3085525.89 2.50 1 1
85 -285.53  287041.12 3085525.89 2.49 1 1
85 -286.03  287041.12 3085525.89 2.49 1 1
85 -286.53  287041.12 3085525.89 2.53 1 1
85 -287.03  287041.12 3085525.89 2.60 1 1
85 -287.53  287041.12 3085525.89 2.70 1 1
85 -288.03  287041.12 3085525.89 2.84 1 1
85 -288.53  287041.12 3085525.89 2.98 1 1
85 -289.03  287041.12 3085525.89 3.11 1 1
85 -289.53  287041.12 3085525.89 3.19 1 1
85 -290.03  287041.12 3085525.89 3.21 1 1
85 -290.53  287041.12 3085525.89 3.16 1 1
85 -291.03  287041.12 3085525.89 3.02 1 1
85 -291.53  287041.12 3085525.89 2.86 1 1
85 -292.03  287041.12 3085525.89 2.71 1 1
85 -292.53  287041.12 3085525.89 2.58 1 1
85 -293.03  287041.12 3085525.89 2.48 1 1
85 -293.53  287041.12 3085525.89 2.42 1 1
85 -294.03  287041.12 3085525.89 2.41 1 1
85 -294.53  287041.12 3085525.89 2.43 1 1
85 -295.03  287041.12 3085525.89 2.49 1 1
85 -295.53  287041.12 3085525.89 2.60 1 1
85 -296.03  287041.12 3085525.89 2.74 1 1
85 -296.53  287041.12 3085525.89 2.93 1 1
85 -297.03  287041.12 3085525.89 3.13 1 1
85 -297.53  287041.12 3085525.89 3.31 1 1
85 -298.03  287041.12 3085525.89 3.40 1 1
85 -298.53  287041.12 3085525.89 3.35 1 1
85 -299.03  287041.12 3085525.89 3.15 1 1
85 -299.53  287041.12 3085525.89 2.88 1 1
85 -300.03  287041.12 3085525.89 2.60 1 1
85 -300.53  287041.12 3085525.89 2.35 1 1
85 -301.03  287041.12 3085525.89 2.14 1 1
85 -301.53  287041.12 3085525.89 1.99 1 1
85 -302.03  287041.12 3085525.89 1.87 1 1
85 -302.53  287041.12 3085525.89 1.80 1 1
85 -303.03  287041.12 3085525.89 1.76 1 1
85 -303.53  287041.12 3085525.89 1.75 1 1
85 -304.03  287041.12 3085525.89 1.77 1 1
85 -304.53  287041.12 3085525.89 1.81 1 1
85 -305.03  287041.12 3085525.89 1.89 1 1
85 -305.53  287041.12 3085525.89 2.00 1 1
85 -306.03  287041.12 3085525.89 2.16 1 1
85 -306.53  287041.12 3085525.89 2.36 1 1
85 -307.03  287041.12 3085525.89 2.63 1 1
85 -307.53  287041.12 3085525.89 2.98 1 1
85 -308.03  287041.12 3085525.89 3.41 1 1
85 -308.53  287041.12 3085525.89 3.88 1 1
85 -309.03  287041.12 3085525.89 4.23 1 1
85 -309.53  287041.12 3085525.89 4.23 1 1
85 -310.03  287041.12 3085525.89 3.85 1 1
85 -310.53  287041.12 3085525.89 3.33 1 1
85 -311.03  287041.12 3085525.89 2.82 1 1
85 -311.53  287041.12 3085525.89 2.35 1 1
85 -312.03  287041.12 3085525.89 1.93 1 1
85 -312.53  287041.12 3085525.89 1.58 1 1
85 -313.03  287041.12 3085525.89 1.29 1 1
85 -313.52  287041.12 3085525.89 1.06 1 1
85 -314.03  287041.12 3085525.89 0.88 1 1
85 -314.53  287041.12 3085525.89 0.75 1 1
85 -315.03  287041.12 3085525.89 0.67 1 1
85 -315.52  287041.12 3085525.89 0.62 1 1
85 -316.02  287041.12 3085525.89 0.60 1 1
85 -316.53  287041.12 3085525.89 0.61 1 1
85 -317.03  287041.12 3085525.89 0.64 1 1
85 -317.52  287041.12 3085525.89 0.71 1 1
85 -318.02  287041.12 3085525.89 0.82 1 1
85 -318.41  287041.12 3085525.89 0.99 1 1
85 -318.81  287041.12 3085525.89 1.24 1 1
85 -319.10  287041.12 3085525.89 1.64 1 1
85 -319.39  287041.12 3085525.89 2.26 1 1
85 -319.69  287041.12 3085525.89 3.03 1 1
85 -319.99  287041.12 3085525.89 3.53 1 1
85.50 -260.10  287041.61 3085525.96 3.55 1 1
85.50 -260.51  287041.61 3085525.96 3.55 1 1
85.50 -260.91  287041.61 3085525.96 3.56 1 1
85.50 -261.32  287041.61 3085525.96 3.58 1 1
85.50 -261.72  287041.61 3085525.96 3.60 1 1
85.50 -262.13  287041.61 3085525.96 3.63 1 1
85.50 -262.53  287041.61 3085525.96 3.66 1 1
85.50 -263.03  287041.61 3085525.96 3.67 1 1
85.50 -263.53  287041.61 3085525.96 3.62 1 1
85.50 -263.89  287041.61 3085525.96 3.48 1 1
85.50 -264.25  287041.61 3085525.96 3.31 1 1
85.50 -264.64  287041.61 3085525.96 3.14 1 1
85.50 -265.04  287041.61 3085525.96 3.00 1 1
85.50 -265.54  287041.61 3085525.96 2.87 1 1
85.50 -266.04  287041.61 3085525.96 2.76 1 1
85.50 -266.54  287041.61 3085525.96 2.69 1 1
85.50 -267.04  287041.61 3085525.96 2.64 1 1
85.50 -267.53  287041.61 3085525.96 2.64 1 1
85.50 -268.03  287041.61 3085525.96 2.68 1 1
85.50 -268.53  287041.61 3085525.96 2.76 1 1
85.50 -269.03  287041.61 3085525.96 2.88 1 1
85.50 -269.53  287041.61 3085525.96 3.04 1 1
85.50 -270.03  287041.61 3085525.96 3.21 1 1
85.50 -270.53  287041.61 3085525.96 3.37 1 1
85.50 -271.03  287041.61 3085525.96 3.41 1 1
85.50 -271.53  287041.61 3085525.96 3.26 1 1
85.50 -272.03  287041.61 3085525.96 3.01 1 1
85.50 -272.53  287041.61 3085525.96 2.78 1 1
85.50 -273.03  287041.61 3085525.96 2.61 1 1
85.50 -273.53  287041.61 3085525.96 2.51 1 1
85.50 -274.03  287041.61 3085525.96 2.46 1 1
85.50 -274.53  287041.61 3085525.96 2.45 1 1
85.50 -275.03  287041.61 3085525.96 2.49 1 1
85.50 -275.53  287041.61 3085525.96 2.57 1 1
85.50 -276.03  287041.61 3085525.96 2.69 1 1
85.50 -276.53  287041.61 3085525.96 2.86 1 1
